player_id,player_name,team_id,team_name,country_code,position,jersey_number,matches_played,minutes_played,defensive_pressures,direct_defensive_pressures,forced_turnovers,direct_pressures_per90,all_pressures_per90,forced_turnovers_per90
494458,Ngalayel MUKAU,20014,Congo DR,COD,Midfielder,6,4,220.64888333333334,125.0,9.0,10.0,3.670990705973057,50.985982027403566,4.078878562192285
424119,Nathanael MBUKU,20014,Congo DR,COD,Midfielder,7,3,163.2437,67.0,8.0,6.0,4.410583685618496,36.93863836705491,3.3079377642138716
433076,Samuel Moutoussamy,20014,Congo DR,COD,Midfielder,8,4,360.19883333333337,114.0,31.0,39.0,7.745721923030474,28.48426771695077,9.74461790316737
510989,Brian CIPENGA,20014,Congo DR,COD,Forward,9,2,160.4582,72.0,14.0,10.0,7.8525123677069795,40.384349319635895,5.608937405504984
441317,Theo BONGONDA,20014,Congo DR,COD,Midfielder,10,2,47.57573333333333,19.0,2.0,1.0,3.7834414183140983,35.94269347398394,1.8917207091570492
336439,Gael KAKUTA,20014,Congo DR,COD,Forward,11,0,0.0,0.0,0.0,0.0,,,
477833,Joris KAYEMBE,20014,Congo DR,COD,Defender,12,4,69.50641666666668,20.0,5.0,4.0,6.474222403926734,25.896889615706936,5.179377923141388
426506,Meschack ELIA,20014,Congo DR,COD,Forward,13,2,59.66921666666667,25.0,3.0,1.0,4.524946280228805,37.70788566857338,1.5083154267429353
486147,Noah SADIKI,20014,Congo DR,COD,Midfielder,14,4,297.14445,135.0,17.0,12.0,5.149010859869669,40.88920388720032,3.6345959010844724
477864,Aaron TSHIBOLA,20014,Congo DR,COD,Midfielder,15,0,0.0,0.0,0.0,0.0,,,
486196,Timothy FAYULU,20014,Congo DR,COD,Goalkeeper,16,0,0.0,0.0,0.0,0.0,,,
336425,Cedric BAKAMBU,20014,Congo DR,COD,Forward,17,3,210.44096666666667,80.0,4.0,7.0,1.7106935294126033,34.213870588252064,2.993713676472056
448128,Charles PICKEL,20014,Congo DR,COD,Midfielder,18,2,45.394116666666676,25.0,3.0,3.0,5.9479073462897345,49.565894552414456,5.9479073462897345
477859,Fiston MAYELE,20014,Congo DR,COD,Forward,19,2,55.55924999999999,23.0,0.0,3.0,0.0,37.25752237476208,4.859676831490707
441316,Yoane WISSA,20014,Congo DR,COD,Forward,20,4,409.64515,118.0,5.0,11.0,1.0985117241104891,25.924876689007547,2.416725793043076
514171,Matthieu EPOLO,20014,Congo DR,COD,Goalkeeper,21,0,0.0,0.0,0.0,0.0,,,
356532,Chancel MBEMBA,20014,Congo DR,COD,Defender,22,4,409.64515,23.0,12.0,9.0,2.6364281378651744,5.053153930908251,1.9773211033988807
477835,Simon BANZA,20014,Congo DR,COD,Forward,23,2,49.05830000000001,25.0,3.0,3.0,5.5036558543610345,45.86379878634196,5.5036558543610345
477853,Gedeon KALULU,20014,Congo DR,COD,Defender,24,1,10.189216666666681,3.0,3.0,0.0,26.498602280515474,26.498602280515474,0.0
433161,Edo Kayembe,20014,Congo DR,COD,Midfielder,25,3,177.22288333333336,116.0,20.0,20.0,10.156701923274957,58.90887115499474,10.156701923274957
436572,Arthur MASUAKU,20014,Congo DR,COD,Defender,26,4,340.13873333333333,102.0,10.0,9.0,2.645979160268134,26.988987434734963,2.3813812442413207
484012,Matej KOVAR,43995,Czechia,CZE,Goalkeeper,1,3,14.2119,0.0,0.0,0.0,0.0,0.0,0.0
433755,David Zima,43995,Czechia,CZE,Defender,2,1,19.474083333333326,4.0,1.0,0.0,4.621526901137839,18.486107604551357,0.0
441167,Tomas HOLES,43995,Czechia,CZE,Defender,3,2,169.3678,37.0,7.0,8.0,3.7197153177876787,19.66135239402059,4.251103220328776
486080,Robin HRANAC,43995,Czechia,CZE,Defender,4,3,301.0626833333333,37.0,15.0,15.0,4.484116015485369,11.06081950486391,4.484116015485369
472908,Vladimir COUFAL,43995,Czechia,CZE,Defender,5,3,301.0626833333333,49.0,10.0,5.0,2.989410676990246,14.648112317252204,1.494705338495123
514334,Stepan CHALOUPEK,43995,Czechia,CZE,Defender,6,1,99.60738333333333,22.0,15.0,1.0,13.553212169847516,19.878044515776356,0.9035474779898345
441170,Ladislav KREJCI,43995,Czechia,CZE,Defender,7,3,301.0626833333333,30.0,10.0,2.0,2.989410676990246,8.968232030970738,0.5978821353980491
358003,Vladimir DARIDA,43995,Czechia,CZE,Midfielder,8,1,58.453383333333335,34.0,1.0,10.0,1.5396884639982344,52.349407775939966,15.396884639982344
433754,Adam HLOZEK,43995,Czechia,CZE,Forward,9,3,172.08943333333337,92.0,7.0,6.0,3.6608871782365866,48.11451719968085,3.13790329563136
401481,Patrik Schick,43995,Czechia,CZE,Forward,10,3,199.70201666666668,74.0,4.0,7.0,1.8026858516952047,33.34968825636129,3.1547002404666085
441171,Jan KUCHTA,43995,Czechia,CZE,Forward,11,0,0.0,0.0,0.0,0.0,,,
486081,Lukas CERV,43995,Czechia,CZE,Midfielder,12,2,172.187,27.0,11.0,6.0,5.749562975137496,14.11256366624658,3.136125259165907
484003,Mojmir CHYTIL,43995,Czechia,CZE,Forward,13,1,12.505966666666666,4.0,1.0,1.0,7.196564839716509,28.786259358866037,7.196564839716509
483990,David JURASEK,43995,Czechia,CZE,Defender,14,0,0.0,0.0,0.0,0.0,,,
486082,Pavel SULC,43995,Czechia,CZE,Forward,15,3,209.14438333333334,104.0,12.0,6.0,5.163896743421988,44.7537717763239,2.581948371710994
441162,Jindrich STANEK,43995,Czechia,CZE,Goalkeeper,16,0,0.0,0.0,0.0,0.0,,,
484011,Lukas PROVOD,43995,Czechia,CZE,Midfielder,17,3,137.64870000000002,49.0,5.0,9.0,3.269191790405576,32.03807954597464,5.884545222730035
433668,Michal SADILEK,43995,Czechia,CZE,Midfielder,18,3,204.00071666666668,75.0,4.0,10.0,1.7646996828360817,33.08811905317653,4.411749207090204
483961,Tomas CHORY,43995,Czechia,CZE,Forward,19,2,43.13613333333333,14.0,1.0,0.0,2.0864178832286,29.209850365200403,0.0
441166,Jaroslav ZELENY,43995,Czechia,CZE,Defender,20,2,142.47899999999998,36.0,3.0,6.0,1.895016107636915,22.74019329164298,3.79003221527383
483936,David DOUDERA,43995,Czechia,CZE,Defender,21,1,100.11358333333334,23.0,0.0,1.0,0.0,20.67651492513087,0.8989789097882988
404885,Tomas SOUCEK,43995,Czechia,CZE,Midfielder,22,3,152.65538333333333,42.0,5.0,4.0,2.94781612134434,24.761655419292453,2.3582528970754715
511118,Lukas HORNICEK,43995,Czechia,CZE,Goalkeeper,23,0,0.0,0.0,0.0,0.0,,,
523097,Alexandr SOJKA,43995,Czechia,CZE,Midfielder,24,3,155.35448333333335,84.0,9.0,18.0,5.213882358721757,48.6629020147364,10.427764717443514
506775,Hugo SOCHUREK,43995,Czechia,CZE,Midfielder,25,0,0.0,0.0,0.0,0.0,,,
519985,Denis VISINSKY,43995,Czechia,CZE,Forward,26,1,59.519333333333336,20.0,0.0,4.0,0.0,30.24227421902127,6.0484548438042545
368744,FAHAD TALIB,43818,Iraq,IRQ,Goalkeeper,1,0,0.0,0.0,0.0,0.0,,,
396158,REBIN SULAKA,43818,Iraq,IRQ,Defender,2,2,41.91483333333333,1.0,1.0,2.0,2.1472112100330434,2.1472112100330434,4.294422420066087
479553,Hussein Ali,43818,Iraq,IRQ,Defender,3,2,174.00081666666665,20.0,3.0,9.0,1.5517168549687843,10.344779033125228,4.655150564906353
434025,ZAID TAHSEEN,43818,Iraq,IRQ,Defender,4,2,165.5404,6.0,2.0,1.0,1.0873478619116541,3.2620435857349626,0.5436739309558271
481183,AKAM HASHIM,43818,Iraq,IRQ,Defender,5,3,303.8828666666667,16.0,7.0,3.0,2.0731672269337107,4.738667947277053,0.8885002401144475
434024,MUNAF YOUNUS,43818,Iraq,IRQ,Defender,6,1,89.54571666666666,11.0,5.0,2.0,5.025366000197665,11.055805200434863,2.010146400079066
464458,YOUSSEF AMYN,43818,Iraq,IRQ,Midfielder,7,1,32.96058333333333,25.0,4.0,2.0,10.922136794706809,68.26335496691756,5.461068397353404
433585,IBRAHIM BAYESH,43818,Iraq,IRQ,Midfielder,8,3,259.6850166666667,120.0,14.0,14.0,4.8520319584604445,41.58884535823238,4.8520319584604445
436628,ALI ALHAMADI,43818,Iraq,IRQ,Forward,9,3,201.13346666666666,71.0,11.0,13.0,4.922104791445283,31.76994910841955,5.817032935344424
422968,MOHANAD ALI,43818,Iraq,IRQ,Forward,10,1,20.00184999999999,14.0,1.0,1.0,4.499583788499566,62.99417303899392,4.499583788499566
523236,AHMED QASEM,43818,Iraq,IRQ,Forward,11,3,135.66948333333335,81.0,6.0,3.0,3.9802613434684213,53.73352813682369,1.9901306717342107
347085,JALAL HASSAN,43818,Iraq,IRQ,Goalkeeper,12,2,154.3079833333333,0.0,0.0,0.0,0.0,0.0,0.0
434029,ALI YOUSIF,43818,Iraq,IRQ,Forward,13,1,38.70075,17.0,1.0,2.0,2.3255363268153717,39.53411755586132,4.651072653630743
434026,ZIDANE IQBAL,43818,Iraq,IRQ,Midfielder,14,3,210.04845,59.0,10.0,6.0,4.284725738276098,25.279881855828975,2.5708354429656586
484276,AHMED MAKNAZI,43818,Iraq,IRQ,Defender,15,1,38.958,23.0,5.0,2.0,11.550900970275682,53.134144463268136,4.620360388110273
433074,AMIR ALAMMARI,43818,Iraq,IRQ,Midfielder,16,3,279.24181666666664,64.0,19.0,19.0,6.1237246642083045,20.6272830794385,6.1237246642083045
464457,ALI JASIM,43818,Iraq,IRQ,Forward,17,2,144.94455,58.0,8.0,27.0,4.967416850098883,36.0137721632169,16.76503186908373
395186,AYMEN HUSSEIN,43818,Iraq,IRQ,Forward,18,2,128.68598333333333,60.0,3.0,5.0,2.098130604485674,41.962612089713474,3.4968843408094563
506069,KEVIN YAKOB,43818,Iraq,IRQ,Midfielder,19,1,29.475583333333333,18.0,2.0,1.0,6.10674937165507,54.96074434489563,3.053374685827535
493983,AIMAR SHER,43818,Iraq,IRQ,Midfielder,20,1,24.641049999999993,4.0,2.0,0.0,7.304883517544912,14.609767035089824,0.0
484262,MARKO FARJI,43818,Iraq,IRQ,Forward,21,2,62.77426666666666,34.0,2.0,2.0,2.8674170095177005,48.74608916180091,2.8674170095177005
433571,AHMED BASIL,43818,Iraq,IRQ,Goalkeeper,22,2,149.57488333333333,0.0,0.0,0.0,0.0,0.0,0.0
479072,MERCHAS DOSKI,43818,Iraq,IRQ,Defender,23,3,303.8828666666667,65.0,25.0,4.0,7.404168667620396,19.25083853581303,1.1846669868192632
484270,ZAID ISMAEL,43818,Iraq,IRQ,Midfielder,24,2,126.83063333333334,52.0,17.0,3.0,12.063331702987632,36.89960285619746,2.1288232417037
479056,MUSTAFA SAADOON,43818,Iraq,IRQ,Defender,25,1,24.647166666666664,6.0,2.0,0.0,7.303070670732945,21.909212012198836,0.0
436863,FRANS PUTROS,43818,Iraq,IRQ,Defender,26,1,105.23488333333333,26.0,5.0,1.0,4.27614860915099,22.23597276758515,0.855229721830198
489685,Jacob WIDELL ZETTERSTROM,43970,Sweden,SWE,Goalkeeper,1,2,200.04465,0.0,0.0,0.0,0.0,0.0,0.0
483304,Gustaf LAGERBIELKE,43970,Sweden,SWE,Defender,2,4,400.9159166666667,50.0,14.0,8.0,3.1428036344279167,11.224298694385418,1.7958877911016669
395283,Victor LINDELOF,43970,Sweden,SWE,Defender,3,4,390.7919166666667,24.0,10.0,5.0,2.303015905949948,5.5272381742798755,1.151507952974974
483312,Isak HIEN,43970,Sweden,SWE,Defender,4,3,237.63005,13.0,8.0,13.0,3.0299198270589094,4.923619718970728,4.923619718970728
483276,Gabriel GUDMUNDSSON,43970,Sweden,SWE,Defender,5,4,356.02708333333334,58.0,14.0,13.0,3.5390566026695067,14.6618059253451,3.2862668453359705
514639,Herman JOHANSSON,43970,Sweden,SWE,Defender,6,0,0.0,0.0,0.0,0.0,,,
489689,Lucas BERGVALL,43970,Sweden,SWE,Midfielder,7,4,207.3285,60.0,13.0,10.0,5.643218370846266,26.045623250059688,4.340937208343282
491255,Daniel SVENSSON,43970,Sweden,SWE,Defender,8,3,114.62848333333332,24.0,3.0,8.0,2.3554355091208428,18.843484072966742,6.281161357655581
430150,Alexander Isak,43970,Sweden,SWE,Forward,9,4,389.2267333333333,110.0,15.0,5.0,3.4684154103152562,25.435046342311875,1.1561384701050854
502946,Benjamin NYGREN,43970,Sweden,SWE,Midfielder,10,4,149.90486666666663,71.0,13.0,4.0,7.804950072779494,42.62703501287262,2.4015230993167673
441137,Anthony ELANGA,43970,Sweden,SWE,Forward,11,4,247.33688333333333,31.0,1.0,10.0,0.36387617886616586,11.280161544851143,3.6387617886616583
483264,Viktor JOHANSSON,43970,Sweden,SWE,Goalkeeper,12,0,0.0,0.0,0.0,0.0,,,
395286,Ken SEMA,43970,Sweden,SWE,Midfielder,13,1,22.788283333333325,5.0,2.0,2.0,7.898795945577299,19.746989863943245,7.898795945577299
483319,Hjalmar EKDAL,43970,Sweden,SWE,Defender,14,0,0.0,0.0,0.0,0.0,,,
441132,Carl STARFELT,43970,Sweden,SWE,Defender,15,1,10.123999999999995,0.0,0.0,0.0,0.0,0.0,0.0
441135,Jesper KARLSTROM,43970,Sweden,SWE,Midfielder,16,2,147.32668333333334,38.0,7.0,7.0,4.276211109528586,23.21371745172661,4.276211109528586
483327,Viktor GYOKERES,43970,Sweden,SWE,Forward,17,4,400.9159166666667,75.0,4.0,14.0,0.8979438955508334,16.836448041578127,3.1428036344279167
489688,Yasin AYARI,43970,Sweden,SWE,Midfielder,18,4,371.23356666666666,100.0,22.0,21.0,5.333569423095451,24.243497377706593,5.0911344493183845
433795,Mattias SVANBERG,43970,Sweden,SWE,Midfielder,19,2,25.859183333333334,5.0,1.0,0.0,3.4803883339961112,17.401941669980552,0.0
493061,Eric SMITH,43970,Sweden,SWE,Defender,20,0,0.0,0.0,0.0,0.0,,,
502945,Alexander BERNHARDSSON,43970,Sweden,SWE,Defender,21,3,233.05701666666664,81.0,9.0,14.0,3.4755443607111594,31.279899246400436,5.4064023388840265
503047,Besfort ZENELI,43970,Sweden,SWE,Midfielder,22,2,69.17488333333333,35.0,7.0,3.0,9.107351825433751,45.53675912716875,3.90315078232875
360496,Kristoffer NORDFELDT,43970,Sweden,SWE,Goalkeeper,23,2,200.87126666666666,0.0,0.0,0.0,0.0,0.0,0.0
519958,Elliot STROUD,43970,Sweden,SWE,Defender,24,4,183.67756666666665,61.0,7.0,9.0,3.429923487299393,29.889333246466137,4.409901626527791
489691,Gustaf NILSSON,43970,Sweden,SWE,Forward,25,1,5.003616666666659,3.0,0.0,0.0,0.0,53.96096823297823,0.0
514202,Taha ALI,43970,Sweden,SWE,Forward,26,2,46.20801666666665,15.0,0.0,4.0,0.0,29.21570968385357,7.7908559156942845
360498,Mert GUNOK,43972,Türkiye,TUR,Goalkeeper,1,0,0.0,0.0,0.0,0.0,,,
433072,Zeki CELIK,43972,Türkiye,TUR,Defender,2,2,173.60865,35.0,9.0,5.0,4.665666140483207,18.14425721299025,2.592036744712893
441179,Merih DEMIRAL,43972,Türkiye,TUR,Defender,3,2,208.81293333333332,9.0,3.0,3.0,1.2930233567907992,3.8790700703723973,1.2930233567907992
401167,Caglar SOYUNCU,43972,Türkiye,TUR,Defender,4,1,15.50051666666667,1.0,1.0,0.0,5.806258070967525,5.806258070967525,0.0
389907,Salih OZCAN,43972,Türkiye,TUR,Midfielder,5,2,120.65668333333333,33.0,12.0,5.0,8.95101680373832,24.61529621028038,3.7295903348909665
433118,Orkun KOKCU,43972,Türkiye,TUR,Midfielder,6,3,172.91901666666666,37.0,9.0,7.0,4.684273688425053,19.257569607969668,3.6433239798861528
441188,Kerem AKTURKOGLU,43972,Türkiye,TUR,Forward,7,2,143.9643,38.0,2.0,10.0,1.250309972680727,23.75588948093381,6.251549863403635
484087,Arda GULER,43972,Türkiye,TUR,Forward,8,3,313.71548333333334,62.0,7.0,12.0,2.0081890549552623,17.786817343889464,3.442609808494735
495347,Deniz GUL,43972,Türkiye,TUR,Forward,9,2,50.779300000000006,5.0,0.0,0.0,0.0,8.861878757682755,0.0
369304,Hakan CALHANOGLU,43972,Türkiye,TUR,Midfielder,10,2,208.81293333333332,28.0,5.0,11.0,2.1550389279846653,12.068217996714125,4.741085641566263
484112,Kenan YILDIZ,43972,Türkiye,TUR,Forward,11,3,249.02981666666665,32.0,5.0,7.0,1.8070125337735663,11.564880216150826,2.5298175472829927
441180,Altay BAYINDIR,43972,Türkiye,TUR,Goalkeeper,12,0,0.0,0.0,0.0,0.0,,,
484065,Eren ELMALI,43972,Türkiye,TUR,Defender,13,2,134.03019999999998,26.0,3.0,4.0,2.0144713654086916,17.458751833541996,2.685961820544922
484082,Abdulkerim BARDAKCI,43972,Türkiye,TUR,Defender,14,3,300.14936666666665,27.0,12.0,3.0,3.5982084919719415,8.095969106936868,0.8995521229929854
406249,Ozan KABAK,43972,Türkiye,TUR,Defender,15,1,104.90254999999999,10.0,7.0,3.0,6.005573744394202,8.579391063420289,2.5738173190260865
484092,Ismail YUKSEK,43972,Türkiye,TUR,Midfielder,16,2,153.4686,34.0,13.0,16.0,7.623709345103819,19.93893213334845,9.383026886281623
472877,Irfan Can KAHVECI,43972,Türkiye,TUR,Forward,17,1,7.452249999999992,4.0,1.0,0.0,12.076889530007728,48.30755812003091,0.0
430120,Mert MULDUR,43972,Türkiye,TUR,Defender,18,3,132.43903333333333,10.0,5.0,1.0,3.397789825809159,6.795579651618318,0.6795579651618318
406231,Yunus AKGUN,43972,Türkiye,TUR,Forward,19,2,103.4552,12.0,4.0,3.0,3.479767087589604,10.439301262768812,2.609825315692203
484113,Ferdi KADIOGLU,43972,Türkiye,TUR,Defender,20,2,179.68528333333333,16.0,7.0,0.0,3.5061302089570128,8.014011906187458,0.0
484139,Baris Alper YILMAZ,43972,Türkiye,TUR,Forward,21,3,200.09721666666667,37.0,5.0,24.0,2.2489068438649777,16.641910644600838,10.794752850551895
336170,Kaan Ayhan,43972,Türkiye,TUR,Midfielder,22,1,11.352216666666664,1.0,1.0,0.0,7.927967078382639,7.927967078382639,0.0
441181,Ugurcan CAKIR,43972,Türkiye,TUR,Goalkeeper,23,3,313.71548333333334,0.0,0.0,0.0,0.0,0.0,0.0
486076,Oguz AYDIN,43972,Türkiye,TUR,Forward,24,1,97.06983333333332,24.0,9.0,3.0,8.344507991669229,22.252021311117943,2.781502663889743
484072,Samet AKAYDIN,43972,Türkiye,TUR,Defender,25,0,0.0,0.0,0.0,0.0,,,
486074,Can UZUN,43972,Türkiye,TUR,Forward,26,2,55.25344999999999,9.0,3.0,4.0,4.886572693650805,14.659718080952416,6.515430258201072
